 ROA(C) before interest and depreciation before interest, Operating Expense Rate, Long-term Liability to Current Assets, Inventory/Current Liability, Total expense/Assets, Long-term fund suitability ratio (A), Inventory Turnover Rate (times), Current Asset Turnover Rate, Revenue per person, Research and development expense rate, Current Ratio, Tax rate (A), Total Asset Growth Rate, Revenue Per Share (Yuan ¥), Current Liabilities/Liability, Fixed Assets Turnover Frequency, Interest-bearing debt interest rate, Allocation rate per person, Total assets to GNP price, Contingent liabilities/Net worth, Total debt/Total net worth, Operating Gross Margin, Cash flow rate, Average Collection Days, Degree of Financial Leverage (DFL), Accounts Receivable Turnover, Net Value Growth Rate, Realized Sales Gross Profit Growth Rate,Cluster,Bankrupt?,Index
-0.6409553284390967,-0.7101769971764141,-0.2704746963784728,-0.1292605426016421,-1.1635040190483938,-0.06904405663456377,1.2051004029263321,-0.47078363748526686,-0.5182173924035965,0.7448797652383615,-0.45313796265079803,-1.0453461876003374,0.41988131196642803,-0.749915161750097,-0.2792730960577859,-0.47321027697654167,-0.1852528814189444,-0.051948530542850514,0.19382792953041036,1.417452450736127,-0.502817660885589,-0.6097268548241298,-0.6625809307899526,0.0739869107691302,-0.21124769023697504,-0.17472359162522497,-0.10302358629208005,-0.1720601124325486,3,0,5275
-0.06640588186291088,-0.7101712084286165,-0.2246904707155258,0.2293302359154031,0.8459629707071352,-0.40062502610853873,1.2015467022049844,-0.470903172618377,-0.8118704424462904,0.8860733526719646,0.37069028247504743,0.8038233844513736,0.40364808936090013,0.6125635685195061,0.20880718863754114,-0.47299642049091484,-0.1836379754264374,-0.6295758488263078,-0.40301612244524043,-0.25145906113755695,-0.3618663338362795,-0.1494053900402498,-0.14175463405131467,-0.3033817763143543,-0.0654897697132337,-0.11530169368035975,-0.14362341432550704,-0.08232191277111037,3,0,5276
-0.13540860794331686,-0.7101674113503766,-0.2704746963784728,-0.31245144856180856,0.565883066558457,0.4510037561826243,-0.8619788150992092,2.127014709606281,0.4378532684796364,0.8066086502210357,0.6240189071135192,1.771656363204739,0.43191536593475954,0.02363631284121566,1.3501464486784416,-0.4727916778802452,-0.18311512400305846,-0.465673957940847,-0.3798438214809066,1.7928010836007389,-0.8113844658937923,-0.10248433521186197,1.4777235253214431,0.09156055140948018,-0.05755200457523413,-0.17654704750644273,-0.15146798241338155,-0.021223776452056947,3,0,5282
-0.3279618148578003,-0.7101495688048979,-0.2704746963784728,-0.19062829323939887,1.1753274307405046,0.190629591139226,-0.8620678852828966,-0.47088614982076926,0.6235323306267316,1.0366843732071693,1.4480421861914405,0.8102493635488706,0.238796386594275,-0.2783584800722026,0.19652190357419727,-0.4729104281912962,-0.17945736534144752,-0.33053661609941487,-0.40539958530902115,0.7186906340130009,-0.765654978438573,0.19400225854560488,0.603414475390777,0.9220675185744859,-0.1063205626849955,-0.22771634623112735,-0.19469778041188615,-0.12944415465968623,3,0,5284
-0.057568914713752334,-0.7101712084286165,-0.08829551975948165,0.16621580241309108,-0.26971219577898575,-0.6389929664653327,1.0703416657938922,-0.4709141994464912,-0.6954029243539038,0.9133770673264462,-0.20035921986103544,-1.0453461876003374,0.42925138973369786,-0.4191927811094804,-0.7462927137107992,-0.47319269007463816,-0.18546397201102494,-0.2825502510019608,0.09791522000988002,-0.4914224272096703,-0.3936071774729231,-0.3456504487604731,-0.11643836471475462,-0.7381423388510514,-0.021736433313381983,0.09964817815405203,-0.14046188714078303,0.917233400324965,3,0,5287
0.03416124648451639,-0.7101755633505327,-0.2704746963784728,7.9160448821566805,-0.011102934590335999,0.00924881030548784,-0.8619140557539927,-0.47085283416858725,-0.5041145208326205,0.908926566363507,-0.3924801074474373,1.5052013115127039,0.5773858447413963,-0.2859856406343904,1.041266890443724,-0.4730515394608266,-0.18560164384300604,-0.5489280581623693,-0.37185834990893385,-0.4914224272096703,-0.2514880245700606,-0.12485596596856109,-0.37927597962397824,0.7743114402538729,-0.11566049313502384,-0.22191873356635028,-0.14627643540911692,-0.1193889471274351,3,0,5288
-0.5113963988971313,1.412765845841335,-0.2206816517638924,-0.1583449823252926,-1.0837291565742768,0.29380760013744844,1.2334074476652328,-0.47088951958287933,-0.40939403111785333,0.761193104624276,-0.4326764490191185,1.6184633837955795,0.26053344417996105,-0.3796586733379135,0.32123685216870485,-0.4729227798230178,-0.18495002413493447,-0.5793742763261365,-0.30820764174762366,2.8827558823913977,-0.3623794704136846,-0.5989061171817072,-0.3167901235322513,0.334067361326421,-0.003684575409982629,-0.19753743812579452,-0.1516376598773722,-0.014895874717980328,3,0,5291
-0.2769445712399969,-0.7101711820215092,-0.2177177062770314,-0.30351107150686435,-1.207849319969556,-0.47182798213787625,-0.8620851216576143,-0.4708234482393065,-0.7514154467396423,0.8561027426554899,-1.2176799853626095,-1.0453461876003374,0.4941766834824656,-0.41557925101117166,0.7307943824354862,-0.47322263592631014,-0.18439027869795604,-0.1754960081539149,-0.2302350043287191,1.4316015669541278,0.07851405027777855,-0.44012062433133925,-0.40144068291844365,1.0176832090072936,-0.031754775800987324,-0.23107418618620013,-0.15338880179514022,-0.12362621698723866,3,0,5294
-0.0004702596135685156,-0.710168022148113,-0.2704746963784728,0.062027946345181224,-0.27103731308108187,-0.7619388973458125,1.1798657632850873,-0.4708642149244164,-0.41325227904179923,0.899645261689184,-0.20719463843893357,0.8648484083610639,0.5315635846470961,-0.3789442660237194,1.250447111774529,-0.47321693175815854,-0.18411502639116714,0.10337541884598829,-0.3591503381294171,-0.4914224272096703,-0.4147368551507756,0.020581495537829356,-0.10509145908079182,-0.33429104345640615,-0.0743362303509215,-0.1080452085441749,-0.13295776534932763,-0.06642825768449613,3,0,5303
-0.5999360986845995,-0.7101767581282084,0.0011339111732676127,-0.08779994739643229,-0.2573662494841304,-0.16891969490125502,1.2142764664971908,-0.4708839098070396,-0.29689399796662463,0.9851021920551367,-0.4510388734149789,-1.0453461876003374,0.36208102077847604,0.42979061235603405,-0.8436333502461636,-0.4730401350436318,-0.18405998402772672,-0.45189824809049045,-0.16733172143982755,-0.4914224272096703,0.39484067165919357,-0.48878417619816156,-0.18308717832508709,-0.03475303275942225,-0.6132231302860518,-0.1616625973100577,-0.18361510696990746,-0.11031572172000742,3,0,5304
0.05350705893344223,-0.710173253037691,-0.16973027783063094,-0.1593889299138719,0.17038133331526287,-0.6870271549279857,1.2293207439065466,-0.4708584197643761,-0.6580400490860241,0.9830173261211136,-0.43865992301729695,1.564167715068524,-2.414265776431828,0.36853844241306644,0.14385381695614688,-0.4731404073644577,-0.18461050161191625,-0.35389273316170855,-0.3248276253853412,-0.4914224272096703,0.364509722376251,-0.20414436898039473,-0.30746382110853826,0.3317832860906019,0.039692425712779686,-0.19753743812579452,0.09844203696970046,-0.0015597972351448098,3,0,5307
-0.12097883058345381,-0.7101688983933867,-0.2704746963784728,-0.3234205084633354,0.48412454066626986,-0.30573204449464053,0.8498862788176699,2.122498855452464,0.2867171998007186,-1.2034841357927375,-0.8047291625350735,-1.0453461876003374,0.4185368153114326,0.19056804518358644,0.21884829213200904,-0.4730467875891068,-0.18317016070069783,-0.22998804289282954,-0.38666043518966087,0.132894173650797,-0.7966544878387681,-0.32559323533415296,0.16255122306699582,-0.7320854547335657,-0.11409162194897579,0.09340629971307288,-0.08213037605096771,-0.06913123443413062,3,0,5312
1.195010500299951,-0.7101715005144064,-0.039570828347957734,-0.1617362415576304,-1.7513025209441715,0.1546802382976535,1.20556269864881,-0.4708889550269764,-0.4874366473943656,0.8042699997655347,-0.7669492510890151,-0.003746148295276895,0.46732309170845426,-0.7229789064485724,-0.8989976895630944,-0.47321312901509505,-0.18546397201102494,0.4926268077353099,-0.12929059739547297,-0.4914224272096703,-0.851930833797451,1.174327218007823,0.5465284808550754,-0.3430824966056989,-0.11791510588254242,-0.10562728281229967,-0.1519770184256192,-0.059081225661456314,3,0,5314
1.5753185920428878,1.419111096956738,-0.11060015281731779,-0.11069276868719237,-0.8040724541628066,-0.8111483411665568,1.2296691667277235,-0.4709003441232752,-0.4931109430845825,0.6323022327658554,-0.26799313442845113,0.9571541785007568,0.7677601881285762,0.6335357484820601,-0.41304764975270564,-0.4732050479667554,-0.18533547338975517,0.08429952329139423,-0.3541539752390867,-0.4914224272096703,-0.22145574840792137,0.39579008905785734,0.1040958481233203,0.10935255150421401,-0.11328906400598103,-0.17837092259511564,-0.004406033609589503,-0.019936632195055266,3,0,5317
0.259790155507396,-0.7101167282273969,-0.2704746963784728,-0.11110773503700856,1.6558168036239218,-0.6931971188935325,-0.8621156389856197,-0.4708815995484418,-0.8505654811961783,0.788597386319977,0.8887737148873204,1.711715397299693,0.37051069974584766,-0.5859377703679948,1.3160910748081744,-0.4732045729476342,-0.1859137359204801,-0.30494587239495524,-0.39800015889907114,-0.4914224272096703,-0.7688575878657761,0.976061354030687,0.23354882072524355,0.1781732009355253,-0.11816058770648669,-0.18506062044095026,-0.15570349277878617,-0.08493443097571986,3,0,5321
-0.6834927923720533,-0.7101740498527813,-0.2643536993039143,0.023843244171496813,1.0366740989667556,1.8438498906823355,1.079691048665418,-0.47090516681416345,0.16326473485804785,0.9282497668897335,-0.22510417757469534,-1.0453461876003374,0.41988131196642803,0.7078956297284071,1.221312406037642,-0.4712722405682081,-0.18403245399655868,-0.7433347238068959,-0.34966564496075025,0.6510392615383849,-0.11648535853835418,-0.32820997293899584,-0.3435101417769439,-0.33696598765604874,-0.26720889187186453,-0.10713843060724318,-0.1625380059000088,-0.11650169767999598,3,0,5324
0.8180741988297253,1.4276481337276992,-0.24909824318217957,-0.2810778308998787,-0.809919255369205,-0.5417533991167524,-0.862059773283672,-0.47090478039498845,0.7627561678081146,0.6514163125982381,-0.3203345478365683,1.1948938636065816,0.47248311115664166,-0.3796586733379135,0.8063014856804753,-0.4731736775553142,-0.18439945322965803,0.6102676159135385,-0.3058375497586936,0.45533299039695174,-0.5679378203434455,0.2905478038078401,0.09751301388118441,-0.04990943561716003,-0.1041092480234166,-0.15984119025812918,-0.08151004376384692,-0.057298765536137004,3,0,5325
2.304513529249074,-0.7101562065127528,0.9729452233875697,-0.3234205084633354,-1.4909949382316787,1.8524791857029794,0.8498862788176699,-0.470862900830459,0.8969238449806818,-1.2034841357927375,-1.4671280141964091,-0.7841290566261102,0.7450066238933237,-0.9846122798555733,-1.4331169314468974,-0.4731047628433801,-0.184582967256639,0.374632006443507,0.3841331036441652,1.206735846486356,-0.2456519775446399,-0.011102973477747061,-0.09791536310768564,-0.6499548803120855,-0.10242820643098936,0.02363550718109502,0.10469602820132815,-0.06789342627056989,3,0,5327
-0.7801575291599468,-0.7101601891464928,-0.06593908846067412,-0.23433473387063153,0.5300297897792043,-0.9041672957850776,-0.8621162401663496,-0.4708952699342941,-0.9636183417982415,1.0600167894920294,-1.2651393987313004,-1.0453461876003374,0.23093152735504693,0.15005113870506057,0.0026706457302495272,-0.47321312901509505,-0.1846747278730402,-0.44270575399009554,-0.3296176454764406,-0.4914224272096703,3.2630973528756537,-0.6564356664042115,-0.3306838070436727,0.13788451459817294,-0.2864772293989277,-0.181107240491352,-0.2822955830841782,-0.008955162609441883,3,0,5343
-1.3535316582172163,-0.7101565249829015,-0.2704746963784728,-0.23123905809793502,0.054421131278917706,0.2747529105124874,-0.8621055295625466,-0.47082541138769035,-0.6128400639338013,0.9360824363222692,0.4355013336293409,-1.0453461876003374,0.2497166381975727,-1.368303267529405,-1.4098625447827493,-0.47320552361465584,-0.18493167221337192,-0.14029150171026014,-0.3975768795323113,-0.4914224272096703,-0.7480580519702038,-0.6361160947336505,1.8414153323925906,0.5606244626218921,-0.13445305831144574,-0.21185568098904417,-0.19944874751758557,-0.10259757655162498,3,0,5344
-0.23702834226766992,-0.7101668804629626,-0.25627561699351714,0.23087694032571598,-1.1222581455999265,-0.5179525635864375,1.137292378992814,-0.47068323392761896,-0.8216046657925109,0.9529283699207998,0.9167680656084998,1.6328781577832263,0.30725165327931075,-0.032736179297931385,0.913213011916129,-0.4732387980850908,-0.18406915769494112,-0.0319126814722418,-0.22251041310529746,-0.4914224272096703,-0.6753183800723719,0.07477158959743853,0.20937191044784584,1.1769300104904947,-0.06595256663143619,-0.23626521447867505,-0.17423137096981706,-0.14775458551277879,3,0,5345
1.093304495858936,1.4252213388347375,-0.11183541021280059,0.013734342751003478,-0.4265422257635369,0.3879044561710269,1.2253869198788983,-0.47090186344158724,0.031752114219301464,0.9173207744864555,0.17989013574139792,1.0106084752660331,-0.9277423848384384,0.7280245578271418,-1.2073070800248114,-0.472680078296883,-0.1846839031492641,-0.5814576373260741,-0.22105179551125062,-0.4914224272096703,-0.006793933373740191,-0.04012340407898597,-0.00040269641235481747,-0.520415418699397,-0.10368106660485761,-0.047139407432624604,-0.04590529335898066,-0.06909162955435683,3,0,5346
0.5320071177706583,1.4254076029374,-0.2681141576692979,-0.25687718436595536,-1.3921562878979659,-0.4094920553894928,-0.8621155570456339,-0.4708080544095718,-1.1034036513105512,-1.2034841357927375,-0.996815376967131,1.0873638429117543,-0.9163465109248025,-0.560967795267971,0.5535410362037844,-0.47318365872478024,-0.18476649089149824,-0.5269098926948267,-0.19554245491007605,3.1961537859185647,0.13139347283167993,-0.265792574530552,-0.3259228511952242,0.8177699500119523,-0.09307072539403953,-0.22374931301979734,-0.05017612946062953,-0.021475678207544695,3,0,5349
-0.22264584283801267,1.4255617131804261,0.4333520915409085,0.12551864598140575,-1.5205476526441173,0.1084542257955705,-0.8621114312232833,-0.47090598544667006,0.8841209053154786,-1.2034841357927375,1.3975030713181043,1.3829008503432307,0.46732309170845426,-1.076274026077884,-2.073257033705822,-0.4731931650826106,-0.18446368479866165,0.9896342119920933,0.5415420694268865,2.166016657164569,-0.5436163861440287,-0.40096903017442087,0.20173095426760887,-0.5258499201491046,-0.05477629864254275,-0.04473361760478617,-0.13419886863834177,-0.08453454879308647,3,0,5354
-1.1280256265457533,-0.710137913315636,-0.2704746963784728,-0.18832152331530466,1.488233906995982,-0.9188616239222189,1.2196742383316852,2.1269564951407727,-1.2139649949268463,0.9851021920551367,-1.3362972516059501,-1.0453461876003374,0.2559101844607803,-0.7308805597243785,0.4223941075968888,-0.4732397488163809,-0.18481237788933907,-0.4712566438131119,-0.42259570230561194,-0.4914224272096703,0.46193458307958696,-0.5282755849383219,-0.36051700626027217,-0.554486373544349,-0.14093677244089045,-0.031810105527167586,-0.32957076803108065,0.2723553596569488,3,0,5356
0.448631476589977,-0.7101501262825342,-0.25376695665930926,-0.2094254123858888,1.078162794665745,0.2878854303552337,-0.8621122235740334,-0.4708507636562757,-0.4519557333916738,0.8983377893190357,-0.03161010362825617,0.9462799865300059,-2.4142657488724786,0.2374852199661413,0.7752650498588926,-0.4725751496632231,-0.18454626735260507,-0.6676925549729819,-0.41278058785595756,-0.4914224272096703,0.025345520977848358,0.36600822869465116,-0.8031739789220075,0.5047714470033597,-0.10445127115061438,-0.2085030469794019,1.0224764107009632,-0.02707667365332393,3,0,5358
-0.30644925961657704,-0.7101698543223735,0.15365599745454228,-0.11074338042316684,-0.7829429640168789,0.949059739549058,1.225512543623719,-0.4708973318467073,0.08347782222916224,0.8888797027385619,-0.42537689233439474,0.23405194368355436,0.4239058991193759,-0.39828870861441523,-1.4079082360076827,-0.4729522349303003,-0.1848766078493294,-0.43713170855384004,2.451509334973948,-0.15269864023862637,-0.2944747615128433,-0.2684136320774111,-0.16552389392008576,-0.08938394669358515,-0.06975119570935803,-0.15437873264067772,-0.15796183390121796,-0.07608495733687223,3,0,5362
0.10192358538549642,-0.7101644108897429,-0.24859982278169138,-0.12156050240675517,-0.40748347116079403,-0.33089970093297827,1.2145871996339186,-0.47086032095091784,-0.41141430729291345,0.8192471608314785,-0.02219718293269751,1.093440167836783,0.4332451753098495,-0.23434092153801694,0.3038023224126146,-0.4731404073644577,-0.18463802700830578,-0.31452980045356477,-0.31260967859344924,-0.4338828908969355,-0.4712545881054484,-0.12178618023266717,0.14523055488328693,0.30638637185860657,-0.11466491716518165,-0.1954063066990434,-0.1470658396513909,-0.10837943405790043,3,0,5372
-0.18105873048750745,-0.710156817048236,-0.12092261288025782,-0.23581199723681986,0.29144133949099915,-0.7588895524350847,-0.8621087261685939,-0.4709211488931213,-1.0342379931826726,1.022147707091766,-1.1854454897407942,0.9387822879710205,0.47505507093957094,-0.23161001167232442,-0.09954330009083061,-0.47320552361465584,-0.18318850340152812,-0.4325410538028989,-0.37639554345350346,-0.4914224272096703,0.17135088126048545,-0.1910143978494103,-0.26628160406607876,-0.25217171470450434,0.1005507743571036,-0.1264971075186404,-0.1322253412661095,-0.09520381680494241,3,0,5377
1.0093357934891196,1.4245255900647078,-0.24156858115120808,-0.24882185733188905,-1.074534141460296,-0.5589592534630418,-0.862094574012573,-0.47088111717430187,-0.6781770962905427,0.8066086502210357,-0.1770301727991234,1.1628078168944422,0.5985310092619806,-0.20984770191521074,-0.2622701314844218,-0.4731708257389965,-0.18515191996614624,-0.2606577533441532,-0.1718257746372493,1.2759568331289926,-0.46101432018835165,0.0003354903532371748,0.1526816662712331,0.6763845578546,-0.11573337019853429,-0.21764858366544027,-0.08027168332444867,-0.04792137042487019,3,0,5381
0.005969926299986574,-0.7101565516177735,-0.2185606271863013,-0.29392978758646127,-0.8219133659736773,0.04353995780712355,-0.8620823353445849,-0.47085022799648857,-1.0006420051558662,0.8561027426554899,-0.464897056567679,1.2210840384997144,-1.6876338655330851,-0.9183057431661591,-0.44410212006651784,-0.47315799245022244,-0.18440862778537548,-0.5299107480960542,-0.3675621190935207,1.7686923491386712,-0.500736542064884,0.19002177906452108,-0.2614261887099571,0.44018482180638496,-0.08784380199001289,-0.20484681388422007,-0.07216866804559517,-0.046299378323795964,3,0,5389
-0.24102229490461605,-0.7101747134849519,-0.2704746963784728,-0.20674503388831264,0.7304183235952773,-0.5726644288470637,-0.8621060213102452,-0.47089607349575296,0.2537753403993265,0.8644017515020198,-0.25021366480655044,1.897491271469938,-1.6562433023686576,0.9527383538006045,1.2004431122344947,-0.47298169175154103,-0.1799063589132333,-0.30648837292435827,-0.3514034921941234,-0.4914224272096703,-0.001223811144961386,-0.18795004141938412,-0.17930258351994136,0.2885383030611876,0.024904043617427152,-0.19418883225691402,-0.11006659481284997,-0.044518608954027546,3,0,5390
0.05915182585154606,-0.7101719255550679,-0.2529235198397365,-0.2565138798439694,-0.47201703367470427,-0.15462666516094653,-0.8620810788129877,-0.47091533049724005,-0.08713659837970275,0.9405419914247521,-0.5242771063279832,0.688891072689071,-0.9301676297682875,-0.34129989967961943,0.014612180715687836,-0.47306104333807825,-0.1843811041902657,-0.38208657816957775,0.005434499912598468,0.5733682494640153,-0.4293213587749663,-0.25312156915958073,-0.08249792839590307,-0.248124965097777,-0.10484469255320396,-0.12710257164308225,-0.0965446842087757,0.008982744872588079,3,0,5393
-0.17945811174552082,-0.7101595786011901,-0.23525311489482667,-0.23153816826945578,-0.30231686201337665,0.4316238039064176,1.2274820079597892,-0.4708891551306077,-0.09036990842372516,-1.2034786986151211,-0.7695466526634995,1.0235935996533878,0.33930498572637463,-0.768250615224095,-0.45305685548890556,-0.47296268715454465,-0.18339946970559032,-0.44604196540636853,-0.2022283912146248,-0.4914224272096703,-0.29931911259690136,0.11756252968125168,0.12442302531543534,0.06771292845443115,-0.03662687632047658,-0.17381188980184806,-0.16931561116928662,-0.031192612393410302,3,0,5394
0.28414688777975405,-0.7101771565420358,-0.2704746963784728,-0.1600144745865746,-0.22089791550366447,-0.514042311170649,1.2280823505198442,-0.47087428745822374,0.5002539323661197,0.7970394192239352,-0.4010281597614772,1.282754284769591,0.5510587493281487,1.3139525712268338,0.8774070610508743,-0.4729446334482157,-0.185179458790639,-0.2862207731508639,-0.2912592789900188,-0.4914224272096703,0.4421047907465411,-0.12880249395064142,-0.35060414552078045,0.6470913783167742,-0.10893023464357847,-0.2161238332297153,-0.07948448953023479,-0.05274896247764458,3,0,5395
0.4274130933246876,-0.7101731203120134,-0.2704746963784728,-0.2505670367082914,-1.2279408173009132,0.20154950836496183,-0.862099436984833,-0.4708854968221829,-0.4810197805611931,0.9428943862980319,-0.6077758002173249,0.29281128203346607,0.45824083190565196,-0.7182461556199686,-0.7714933246416182,-0.47314848675280696,5.487073009600054,-0.3163316156657908,-0.28776029793364905,-0.4914224272096703,-0.5900860423572197,-0.02341741106891512,-0.059811784393993865,0.6183054678934219,-0.11578320555575697,-0.2149041680615814,-0.06462968317513892,-0.06369971082097943,3,0,5402
-0.04792574626919844,-0.7101694295155357,0.2882509012889421,-0.21178429745874297,-0.19138931548152638,-0.8198215021355241,-0.8621029613212302,2.1261526633277428,0.09215697277623586,0.8192471608314785,-1.0178855131559086,0.20297655395900335,0.46732309170845426,0.7484485857583538,-1.1899147619039954,-0.4732207345297854,-0.18462885185215905,0.6925198283735801,-0.04965240926101021,-0.4914224272096703,0.27990459825210223,-0.3443427246508414,-0.09927294731815556,-0.2743270357398839,0.032013563792252,-0.12165461649618119,-0.13245139568075454,-0.06077128633777148,3,0,5404
0.0011396588358397062,-0.7101658182329246,-0.22157237028944637,-0.109862777632878,0.44322213777599423,-0.6490584188804501,1.2256378623991182,-0.47086993676139294,-1.2813205071923934,0.9647471929867341,0.31168100053153686,-1.0453461876003374,0.573827564717819,-0.5783521369690446,0.3330352168031054,-0.47317652938769605,-0.18474813993073008,-0.6230073804246214,-0.3996501224279048,-0.4914224272096703,-0.48163508121849713,-0.0669250984499955,-0.27142858953309473,0.1235661938386591,-0.04244390412392349,-0.17989102434301835,0.0010367499680261668,1.4926850161354963,3,0,5407
-0.5541176767266609,-0.7101556223841918,-0.12520844255056457,-0.09945414826004492,0.42100234743919457,-0.6723769031392117,-0.8621138902282065,-0.4708751085498144,-0.8862851385807314,0.7796775941043422,0.5437149853275568,-1.0453461876003374,0.13197926548820912,-0.6149144914199898,-0.8554241641528187,-0.473212178333792,-0.18131785899544625,-0.29036918884618107,-0.4121682968914058,-0.4914224272096703,-0.4861798021671088,-0.09634073683199806,1.689750769036092,-0.3305980998551564,0.16660882554736042,-0.1089520534325857,-0.10662950900904303,-0.0636862337261832,3,0,5409
-0.2793378874988826,1.3565312524073756,0.15864501002796683,-0.13574243173184367,-1.2455696777760854,-0.7284093199323055,1.225512543623719,-0.47089579435052686,-0.21213781751974312,0.9438924084123458,-0.6193461290084725,-0.728089034146241,0.6633039586069616,0.3507674513615192,-1.1512551889615796,-0.4732212095640709,-0.1842710027967712,0.5833216678632825,2.206487585776284,0.8461202152223476,0.011637429721565873,-0.5599245628209957,-0.1413666106320266,-0.273946838862195,0.07483414167359205,-0.12195722564173919,-0.06597994162087438,-0.12180814817506042,3,0,5411
0.1431360374202464,-0.7101569499932044,-0.06879584435965136,-0.3015322927014569,0.43000621907744846,0.9284862724872206,-0.8620330640273905,-0.4708725856889886,0.07626910461718361,1.0206860874230972,-0.36798517377326506,0.743197380168828,-2.414265775304265,0.7705615275876065,-0.7232528676718131,-0.47244508758309917,-0.18411502639116714,-0.6406898498865577,-0.1639252335213963,-0.06987168873171148,0.5920217469717702,-0.0743909509393123,-0.2852197396497179,0.2756168713630269,-0.03138336792560248,-0.19327569260311322,0.1304846201245085,-0.04427889181485239,3,0,5414
-0.021391715273438607,-0.7101438338512593,-0.2704746963784728,-0.15370220317751143,1.5476837124599554,1.3567361274508398,1.079691048665418,-0.4708612731149929,-0.6723230813249184,0.7903223030001486,-0.3190483867067793,1.5156347118878342,0.4763390501771457,0.5526325431220103,1.2694352248981944,-0.4705879931579375,-0.18115284791953642,-0.7647593224901266,-0.419626157713975,-0.4914224272096703,0.49077807105609916,0.39801356212978073,-0.4417951941081123,0.4874743311867427,0.1028414613943947,-0.20758900004770223,-0.1001496257188781,-0.06352619425534399,3,0,5416
1.2142187113989145,-0.7101613043893437,-0.23526914481988995,-0.11937416060064143,-0.03471472649431231,0.3927423226456578,1.2257628776521055,-0.4708380215049263,-0.9705001498435274,0.915360766953068,0.1880455126358082,1.23699177038702,-2.414265769725291,-0.006632604117571683,0.21035447929941004,-0.47296126152451556,-0.18311512400305846,-0.6874261138071507,-0.4099359228998429,-0.4914224272096703,-0.3996581518236077,0.4304911712958994,-0.4776883246952505,0.8153537859752816,-0.09526889493188785,-0.22374931301979734,0.6771373647043839,0.10031388795782377,3,0,5419
-0.5295998906373005,-0.7101741825790476,-0.16290235585294777,-0.09375173844852625,0.05841583959111691,-0.7381543403258497,-0.8621153930228079,2.1268374709178257,0.14992773003952825,0.6948153666132355,-0.3070363258467791,-1.0453461876003374,0.39681939270734395,-0.25627348041573184,-0.9052659421192808,-0.47319031315651894,-0.18062120250349156,0.2857974071956576,-0.09136324287774228,1.092528370594318,-0.2878494071502888,-0.46228792598211543,-0.014840323518157587,-0.32347003355412807,-0.9027056183339596,-0.11046361037566255,-0.15926081629160121,-0.038113320409503264,3,0,5434
0.8007410384893963,-0.7101639064161138,-0.22048109407547642,-0.25811277246193287,-0.11312105117139185,-0.05833971576348554,-0.8621040814980724,-0.4708717062660697,-0.29179833141765626,0.9569620340738413,-0.6466179343287572,-0.0694451659758986,0.8318808915847982,0.16202925782351202,0.35424587081680137,-0.4729351317561216,-0.18479402668835357,-0.5099073586029681,-0.28829834424117284,0.558793661110682,0.061192359538818,-0.16517850340995463,-0.5428882747408867,0.7031581782111263,-0.09823032017726165,-0.21886851921013442,0.2846811167658041,-0.08192126451328856,3,0,5439
-1.0286129008609375,-0.7101605608934506,1.147738593946881,-0.3106066717398495,-0.3227713288775196,-0.5859721113704723,-0.861985093475158,-0.47089250233036045,0.087672008812629,0.9165395773681889,-0.5370524492138795,-1.0453461876003374,-2.4142657603126607,-0.7690498662991692,-1.9457409409806938,-0.47322263592631014,-0.1850968613188713,1.5776967231006338,-0.2660962355533344,-0.2446850327638857,0.6431569754325702,-0.24175768742250991,-0.48673628884761017,0.3197539739592963,-0.19342041949340794,-0.19662405110322065,-0.20867004063027753,-0.07536497530657375,3,0,5440
-1.1032044687335592,-0.710144391543244,-0.2576993631737291,-0.09550247516811497,2.0763578756591197,-0.43305339215753336,-0.8621143000666465,-0.47091255839233115,0.251837161961233,1.0238028450229286,-0.15666441613582788,-1.0453461876003374,0.4840151266638037,0.27501823156519734,-0.4614935226206921,-0.47267248090057135,-0.1807495192117107,-0.5657414371347932,-0.35159009305975775,-0.4914224272096703,0.8476035389246837,-0.12222475402935863,-0.31892752385844814,-0.3554524320305973,-0.19232852524767083,-0.10260569391716766,-0.23092052836583046,-0.051990671092010186,3,0,5441
-0.04551450169285853,-0.7101763333073822,-0.2704746963784728,-0.20272856219108792,-1.3775724464215073,-0.3797142368473963,1.2247541752416267,-0.47085515997683386,-0.8604227253329919,0.9293400169532624,-0.44056150233966507,-0.7149922539035066,0.5630929695797388,-0.5481743668172651,1.0356401579260257,-0.4732212095640709,-0.18558328851007255,-0.239807570903599,0.598293912894452,0.6637117673542117,-0.6776996855838443,-0.13800946296426664,0.09383412712161456,0.14583155189857486,-0.09342252821924384,-0.182019481215158,0.036405727592742264,-0.04982291701892518,3,0,5442
-0.28651675124103404,-0.7101612247125423,-0.1449891463665978,-0.31299439904138066,-0.22197647028231618,-0.8161520006626791,-0.8620677487638208,-0.4708583683301976,-0.7431424407915417,0.5538856795980862,-1.3401119601522316,1.186622232717953,-2.4142657336213356,1.1361670199308889,0.55700550957188,-0.4731608441942507,-0.1837664026620843,-0.4399844093521343,-0.4282407986734255,-0.4914224272096703,3.52543279587979,-0.20720732035407488,-0.4437403062299582,0.09070098174786131,0.24695183479302743,-0.17654704750644273,-0.07408084803671414,0.08635524626509848,3,0,5444
