 ROA(C) before interest and depreciation before interest, Operating Expense Rate, Long-term Liability to Current Assets, Inventory/Current Liability, Total expense/Assets, Long-term fund suitability ratio (A), Inventory Turnover Rate (times), Current Asset Turnover Rate, Revenue per person, Research and development expense rate, Current Ratio, Tax rate (A), Total Asset Growth Rate, Revenue Per Share (Yuan ¥), Current Liabilities/Liability, Fixed Assets Turnover Frequency, Interest-bearing debt interest rate, Allocation rate per person, Total assets to GNP price, Contingent liabilities/Net worth, Total debt/Total net worth, Operating Gross Margin, Cash flow rate, Average Collection Days, Degree of Financial Leverage (DFL), Accounts Receivable Turnover, Net Value Growth Rate, Realized Sales Gross Profit Growth Rate,Cluster,Bankrupt?,Index
1.2986957965389414,-0.7101725894101432,-0.24118901287405237,-0.3234205084633354,-1.1000250718315165,-0.7636922170906573,0.8498862788176699,-0.4708470403934225,-1.189663952615855,0.8309557427411973,1.5511432687986153,0.011031506219854943,0.5376881285989659,-0.9166419920384167,0.26528974464188076,2.120463172867128,-0.18544561739885432,-0.18056198246193608,-0.3746413758216586,-0.4914224272096703,-0.8904727696468997,0.6792210301204457,1.6650116091864782,0.11805433779533998,-0.11765891076936062,-0.17928296118671924,-0.11632327372835666,-0.014657524366620996,2,0,5139
-0.26018604338038004,-0.7101239489342827,-0.2704746963784728,-0.14725188141540071,-0.42073819588872946,-0.695872193335017,-0.8620846845991771,-0.47075113379802763,-0.9062585903535,1.0246243964415842,3.093448832407286,-1.0453461876003374,0.441193770013851,-1.0892970253900471,0.8263176603367764,2.120228125053817,-0.18712562762946855,0.5524110836389703,-0.4163077315913241,-0.4914224272096703,-0.9619959518629435,0.9074942378908113,1.842178398534032,-0.0018995351916119502,-0.11915168818678402,-0.16591344388567272,-0.12500629076916567,-0.12190204896013801,2,0,5146
-0.17625660966553877,-0.7101244535413516,0.39809088892103767,-0.2109827102783053,-0.10675675385293397,-0.9655524792202719,1.18291724951696,-0.47086286633161833,-0.8925674256280698,-1.2034716074895133,-1.4547534251445282,0.4096886678987592,0.46732309170845426,-0.8843438032283761,-1.2861627274379874,2.117610689416472,-0.18356458661647082,1.4988940770637509,-0.31014127518996437,-0.4914224272096703,1.3987834035614055,0.4812655058598322,-0.3052295174130448,0.08750748377179013,1.2263809359300621,-0.17593914901754168,-0.12331372406550238,-0.09318949693085142,2,0,5173
0.18521182017733523,1.418000566606045,-0.2086643591031641,-0.1742257946410733,-1.3865640850361423,-0.8499315830858882,-0.862098863187743,2.1267081200446194,-1.040817154297407,0.8974602871064933,-0.2758748269957159,1.1461349871418294,0.3028119362886096,-0.6876343364233051,0.43006931939934195,2.120915251413377,-0.18456461725659273,-0.11494547634174732,-0.16897069369363876,-0.4914224272096703,-0.7471257652465894,-0.5963086343058501,0.44811819209258935,-0.15091667580503637,-0.0712186673075138,-0.14497673090191135,-0.1890413718739403,-0.15462758922896994,2,0,5177
-0.021391715273438607,-0.7101718192374149,0.6428722916923757,-0.20022066393375762,-0.8512901841892738,-0.8000897378691001,-0.8621070322655444,2.126912352871837,-0.3814508363676401,0.9494370194230966,-0.9397799049887037,-1.0453461876003374,0.6031831936808952,-0.05391447892505343,-1.560325762517355,2.1210057560139264,-0.18514274346488258,0.9065858073580723,0.07966097257733276,2.6871438352739783,0.13163763788975474,-0.22426787126245012,0.39675773736335695,-0.48734378602630796,0.008906014946641545,-0.06068133845953513,-0.15429157244850614,-0.10688367050123446,2,0,5182
-0.47574913128149265,1.4175760499327572,0.20236640624409524,-0.2931510900177556,-1.423759000398626,-0.2561252254853579,1.1915071400623063,-0.4706177707086656,0.2805813049199581,-1.2034841357927375,-1.090293135609303,-1.0453461876003374,0.41449436651805394,-1.2462607131356054,-0.901840533259363,2.121149001277243,-0.18228973226100023,1.473252701557305,1.1711955826144527,3.529734464939061,1.202256899810215,-0.693154943381885,-0.2864823986038104,-0.7102524595640906,0.8070254975745941,0.07198103638059979,-0.150452205232129,-0.1649101046716089,2,0,5183
-0.10493787491028161,-0.7101643578476247,0.2928137495927843,-0.3234205084633354,0.18013545341166382,-0.807246470125376,0.8498862788176699,-0.4708922758793038,-0.8413793754140663,-1.2034841357927375,0.9909469583188377,-1.0453461876003374,-0.20278104587490126,-1.4349371418982486,-1.8952925813312422,2.1189538491409627,-0.18264737906317505,0.5329660781322166,-0.39019794924618345,-0.4914224272096703,-0.4722921072716371,-1.0048400507038904,-1.328528202696595,0.1618308248237875,-0.6199590554322376,-0.1835398822846134,-0.1685820700497617,0.043017738444023755,2,0,5184
-1.5222567606264006,-0.7100152660983305,-0.2704746963784728,-0.23523557656651733,1.3557504962512184,-0.7311975058586119,1.1700470806646246,-0.4706626797122437,-1.1554127004053687,-1.2034600998590086,-0.8778723466173982,-1.0453461876003374,0.22618630257503866,-1.1585986046524002,1.290367384579954,2.1206238599570173,-0.18609732923350594,-0.21834003167267416,-0.4031637325438896,-0.4914224272096703,0.24980682982708177,0.38689750722397676,0.038347182108530456,0.6780161716703763,-0.1358366638503541,-0.21764858366544027,-0.2900742637461656,-0.13472858438419164,2,0,5198
-1.056607237808124,-0.7101324973440447,-0.2704746963784728,7.9160448821566805,0.6197309027400755,-0.521342482090944,-0.8618725363456522,-0.470921328307794,-0.4452495093217025,0.9924497696262787,-1.0078334397922122,-1.0453461876003374,0.29686585806089466,-1.3321441772978244,1.2636049369544569,2.1205996555077467,-0.18538136783586556,0.5198455306672037,-0.4060277268823319,-0.4914224272096703,-0.8050882539006694,0.013538148723169583,-0.21482418200620823,0.16231890887930575,-0.12203657055139513,-0.1835398822846134,-0.20329600003051776,-0.09990140482093564,2,0,5199
-0.7495417775461422,-0.710068684822495,-0.2704746963784728,-0.03700948490980603,-0.8162867597184068,-0.7996958304067882,0.9949707842082108,-0.47075415022083344,-1.2230623276494814,-1.2034706620521851,-0.6752045558982502,-1.0453461876003374,0.7584979065056534,-1.4396692580569723,1.0688338802024875,2.1153244311329362,-0.18445451009884153,1.7206764719200616,-0.3064958864223202,-0.4914224272096703,-0.879812520117511,0.6174447731111257,-0.1408815542507965,-0.5932081396437271,-0.12491906883732898,-0.011700675057850557,-0.023041455811845052,-0.10262460856505953,2,0,5202
2.1137501163923362,1.3967267232982468,0.6456151397100869,-0.2675500628614335,-1.5379389851030065,-0.8588528866245461,-0.8620819802149062,2.1188966514574243,-0.27291004306282846,0.8185308887319052,-0.723265505948914,-0.3129486985895215,0.7981888150101109,1.1517620351034195,-1.6836822211270464,2.1208484901914044,-0.1840416275917186,1.0366055890377102,1.588761335947897,-0.4914224272096703,0.3768916920369455,0.467897207468635,1.0896769605996914,-0.15643543685057076,-0.09075437689384734,-0.14406722601617597,0.02407997633266978,-0.02229859018398256,2,0,5204
-0.34070287430085106,1.4063951859908579,-0.2704746963784728,-0.3234205084633354,-2.1681092475522346,-0.6658427816420377,0.8498862788176699,-0.47091302009510394,-0.6280931316549597,-1.2034841357927375,0.9847848000525659,1.0278891363787024,0.4050092049166986,-1.2480695075386579,-1.9607688372412517,2.1186629378259796,-0.18410585260390017,1.4997174755173652,0.8376634563675706,0.42027848969249276,-0.85529430486443,-0.28588249910508473,0.6912925515650269,-0.6672271445988498,-0.11941113799383843,0.036188038864590565,-0.15688920836317594,-0.05824343161421006,2,0,5209
-0.29130173979862406,-0.7101587023948662,-0.021096376562183633,-0.3011475666560082,1.3374732913732303,-0.8847850741354136,-0.8621000379515651,-0.4708807615099189,-1.0812603089299297,0.9924497696262787,-0.968525612918978,-1.0453461876003374,0.15755708684970385,-0.19564780727271472,-0.34733287244691563,2.121048136164477,-0.18416090486157283,-0.30184690981169304,-0.3404953524645044,-0.4914224272096703,0.9841602447142002,-0.2290784102450974,-0.13040527738394303,1.0006193287091438,-0.18862981869901407,-0.23076889041359597,-0.3056938409659162,0.05888150665053415,2,0,5221
-0.5224780933364446,-0.7101500199759346,-0.2704746963784728,-0.05186489596891344,-0.3947796602626849,-0.4521755232650894,1.0384608482940847,-0.47062742579533673,-0.3423180738785582,0.9157546451800832,1.1422264714686512,1.917601065093688,0.43854997727483724,-0.9753106661874352,0.489335152566497,2.1211087208402803,-0.18287666303209904,0.6015068950285043,-0.32815700891191163,-0.4914224272096703,-0.7182640144639465,0.36956301474634606,-0.2076413638948568,0.7298662332110423,-0.05296726133400081,-0.22008857494301254,-0.18118218420512258,-0.13332303979673693,2,0,5222
0.07205794561427878,-0.7101742356236513,1.073691206274127,-0.3181826530168392,-1.0158166169243552,-0.8674177830696899,-0.8618520540341027,-0.470901948127094,-1.1875279247858657,0.8355380494907766,-1.0986295600792375,-1.0453461876003374,0.4737697590538919,-0.622579932893709,-1.7360424174548001,2.1177067670222387,-0.1829592081998677,0.5136790325120913,0.9546175588929888,-0.4914224272096703,0.1895689508282023,-0.633953764658949,0.18354540870308494,-0.16823432596848312,-0.4268989682079854,-0.1419454585202189,-0.0732938591151897,0.23926867640126875,2,0,5224
0.4102853255243021,-0.710172031643147,-0.10609414625013809,-0.28364115785958005,-0.5061273062813975,-0.8775424954996007,-0.86208727980597,-0.4709141135043025,0.7070319756529698,-1.2034841357927375,-0.8901775600664995,0.9853011586640993,0.4104383945539027,-0.61644622218387,-0.10028779940993512,2.1205468300741748,-0.18202381319441646,2.4374574595714487,-0.2680218190911273,-0.4914224272096703,-0.329457230586745,0.19267534411900322,0.060719472061134386,0.06869727805358135,-0.01433170473594531,-0.17411578292718558,-0.08601289569627474,-0.08254796798331086,2,0,5239
0.47966797921890475,-0.7101601094701152,0.0756347246620744,-0.3125227704440843,-0.5707867444405003,-0.809328524216005,-0.8619252425149514,-0.47081041325277134,-0.8890998084872105,0.9064470742824003,0.557035563537584,-1.0453461876003374,0.18912699001744387,-0.9458636475217124,-1.5370999499548528,2.1185379320014404,-0.18401410687826442,0.8353150877557858,-0.09169703167898968,-0.4914224272096703,-0.4831930483601137,-0.447945905748025,1.6037622467909092,0.03098428233776049,-0.2532089196694688,-0.16986195997917308,-0.2715701924267375,-0.18001927055708586,2,0,5242
-0.2665713214995036,-0.7101290992893383,-0.025512077254847283,-0.14924325455071588,0.1932039727420507,-0.678394270702804,1.1707605058121364,-0.4707934205452564,-0.7945944888765195,-1.2034766620846737,-0.6247445407435734,-1.0453461876003374,0.36489754487058546,-0.8003589317599248,-0.663727995762342,2.121247535348433,-0.18483072918639265,0.0155396251934341,-0.35085444535628074,-0.4914224272096703,0.39555310360780355,0.45542441527331196,-0.14941850441006302,1.0254715458264323,3.6253745895179006,-0.2313794894785815,-0.1830487620401711,-0.07083603983999176,2,0,5248
-0.9179274941056766,-0.7100302315427406,0.7696915116508406,0.09815237576308061,-1.1286002501180072,-0.8491561099145287,1.0244144572154779,-0.469650630724679,-0.9053875637220852,-1.2034841357927375,-0.6570980242940614,-0.4043636934190597,-1.7140404784491639,-1.6234275410259082,-1.7780885470874328,2.1101630052210183,-0.18262903919452245,4.744132250539104,-0.26681272716991034,0.37055142140852876,1.0800718788132682,-0.5872160126396142,-0.4604698944825815,1.3144908764166614,1.7656844102415992,-0.23993088493255973,-0.14198606180174483,0.0631676298998848,2,1,5250
0.215994768176208,-0.710158277381011,0.1491845874159243,-0.010576510353462593,-0.7534925037646767,-0.6886379885720414,1.1811949375500954,-0.4707745156218218,-0.9112718518085934,-1.2034774348780435,0.35618412521921355,-1.0453461876003374,0.7176133243439631,-0.8892948345967155,-1.6133570556592036,2.1202569065979477,-0.18292251612376917,0.28911941666421154,0.14438320464410173,-0.4914224272096703,-0.03767282830744403,0.36378664228017094,-0.389191267658379,0.1970476389122417,0.11412454798504709,-0.1865815458365869,-0.04596160213056069,0.677660100342267,2,0,5251
-0.023804818920849697,-0.7099933504961361,0.1772003646434553,-0.303495806918373,1.8628895103294534,-0.8212732532112764,-0.8620750144835604,-0.47091226167324457,-1.2360314875386942,-1.203466207873602,-1.145918612375,-1.0453461876003374,0.3306495658974431,-0.7963299794308311,-0.9026202969669104,2.1123924373547873,-0.18417007879292804,-0.28771970229513477,-0.421762505785715,-0.4914224272096703,-0.001471329077564963,1.9891887801009893,-0.2456959231459476,-0.2923351021396195,-0.3346964138847904,-0.11772137529787194,-0.22463375187366333,-0.11121085191692011,2,0,5257
-1.9064774757800793,-0.7100055816600629,0.035945793437623524,-0.293052284718664,1.2969676721931789,-0.6275610613736481,-0.8621161307695652,-0.47066088899377356,0.15964877170321695,0.9452138148189381,-0.6256450094817293,-1.0453461876003374,0.29088919871275104,-0.8132811538387833,-0.839884432182515,2.1201307827093574,-0.18232641771177582,1.884824375916386,0.7961809482725312,-0.4914224272096703,0.5428236478684119,-0.24525463048844723,-0.26297988120590776,1.2544971170157622,-0.19311692363075691,-0.23840339056548765,-0.28604241274586134,-0.1266749277206139,2,1,5259
0.3882772536183947,-0.7101720582799893,-0.06177857133706584,-0.3042830232077464,-1.1279654712638734,-0.8556997530247059,-0.8620213224336452,-0.4709146912619249,-0.8873673992527698,0.9468508848191224,-0.8392792680429575,-1.0453461876003374,-1.0504691307929634,-1.0460536220057164,-0.29642380920147915,2.1183332502533165,-0.18065786132199674,0.972990539221337,0.14585602182201338,-0.4914224272096703,-0.7374076332495492,-0.7306997196721656,0.5245380694066373,-0.008338862938113804,-0.3176750405260965,-0.1650023927763065,-0.16908920718497145,-0.12652768028598987,2,0,5262
-0.5406749058437431,1.4201345031189607,-0.2224700409877804,-0.07997627852001661,-0.7473869730768649,-0.8612091124660439,1.230416083829216,-0.4709036587773672,0.156751579119091,-1.2034841357927375,-0.520385310141551,-1.0453461876003374,0.42524447379029146,-0.6279557045583902,-1.3499176141765028,2.121048136164477,-0.18443616077124067,1.0478668171648178,-0.12834653599908954,1.1743760588112004,0.0956824234507958,-0.6253031562737212,-0.20366186127774497,-0.7572547594486521,-0.3649846312225856,0.12102438213663547,-0.16485358447370085,0.023749646067850138,2,0,5270
-0.4368854728644767,-0.7101520643783876,0.09019950290981195,-0.024307792578403736,0.4847769544659409,-0.6941099584637597,1.1833392832641185,-0.47080536129016026,-0.9136723381265254,-1.2034786895653777,0.1886718938299754,-1.0453461876003374,-1.028685170666036,-0.8132811538387833,-1.4727440776219625,2.1206238599570173,-0.18489496865846664,0.07858274507942971,0.03238835273872894,-0.4914224272096703,-0.008527538893395236,0.072567199062505,0.1088391769934692,0.2536046121728406,-0.20967514287036734,-0.19144961565409283,-0.2745194241059148,-0.09169541343362227,2,0,5277
-0.7495417775461422,-0.7101162768984299,0.10227857585467823,-0.2787750609548728,0.04141223508297973,-0.6879810695753857,-0.8621006390639168,-0.4707825506296507,-1.064291575956266,0.9192576630689085,-0.08722679435071767,-1.0453461876003374,0.3248437199744942,-1.0710768685400427,-1.3542649822084305,2.118605382799877,-0.18485825631210195,0.41095758323641857,-0.054876826031302596,0.16673429618731184,-0.4546678592512622,-0.5139594722610584,0.5259849395796944,0.8879473650092026,-0.15891905918341376,-0.22649568947373797,-0.21116019544991937,-0.1893671013405708,2,0,5290
-0.8217128828333187,-0.7101660042261223,0.0600304686435602,-0.017965690927786607,-0.80260127234324,-0.6537345729136225,1.137292378992814,-0.47079555667545747,0.7865121734228988,-1.2034841357927375,-0.9385866366387533,-1.0453461876003374,0.4279172151887786,-0.9358195184198587,-1.0645556888406613,2.12095954840009,-0.18318850340152812,2.251481808445815,0.9863989019126972,1.6457576794354658,0.749040426681001,0.02762611488595044,-0.03179949325818959,-0.9931146306008097,-0.9027056183339596,0.9295275419877969,-0.16231166618513415,-0.04333520477312392,2,0,5292
-0.24980715992379662,-0.7101589411928725,-0.16667213441745077,-0.26118087843845267,-0.39418705630284395,-0.7609221614306029,-0.8621109666255949,-0.47087590706109667,-0.9536547574085223,0.7632448186024265,-1.3391579749010338,-1.0453461876003374,0.40364808936090013,-0.6993772890298767,0.496128175112284,2.121229748904006,-0.18276659971939688,-0.1529702938086295,-0.017507126053176968,0.40685000959227235,0.23931055669852958,-1.0454818264141934,-0.228608670232517,0.34127737119084234,1.981878442664561,-0.1981464002959954,-0.04152262811377122,-0.02166208854686701,2,1,5297
-0.5295998906373005,-0.7101545071715651,-0.2704746963784728,-0.2616603085053262,0.03620944493023901,-0.8764930524255768,-0.8619490923254619,2.1265419451316228,0.527314231072998,-1.2034841357927375,1.5952556878338833,1.6355118498543932,0.41314388385909,-0.8303104385471832,-1.876549759332944,2.1123924373547873,-0.18712562762946855,2.2321606762936526,-0.36332489557419734,-0.4914224272096703,-0.732086403815474,-0.1721866492775106,0.11038800697217181,-1.0456622128798758,-0.11955801959410028,2.976688013253409,-0.16586997483998084,-0.08602784019672201,2,0,5300
-0.04471070119203685,-0.7101731735859776,0.32899247783424285,-0.07971897316078214,-0.4365416613717696,-0.873458004378464,1.2013475905085793,-0.4708919214616483,-0.37691272929453307,0.8322784262586981,-0.909621917386479,1.126254759882109,0.5376881285989659,-0.34766189010125753,-1.30219995039395,2.120776289333831,-0.18320684619836594,0.7510679390293838,-0.02364453336624086,1.6762169588730322,1.3446781909423742,-0.1174002781268708,-0.36100291489145847,-0.24167836187105138,0.21664968345301186,-0.12861636235978055,-0.09513626427334464,-0.08576122916765855,2,0,5306
0.008385338802574568,1.4295903694364376,-0.04273681073062628,-0.17764652424961294,-1.1121164838150706,-0.6983796262652298,1.2297847853362907,-0.470802016548641,-1.0326519045465445,0.8322784262586981,0.47819034869938304,-1.0453461876003374,-0.9045652069978546,-0.8311233270923784,-1.2033760313523463,2.1128022936518214,-0.1821246754069438,-0.0893450666483515,-0.11904759651699894,-0.4914224272096703,-0.35058178912000326,-0.25268460825416605,-0.4913091956332776,0.6411296951178037,0.24458081595531822,-0.21581890567324336,0.004851124451812803,1.155199896722069,2,0,5310
-0.7424721157920083,-0.7101487987167301,1.0442748687301253,-0.3066192916690157,0.11930936046773376,-0.8552551129421038,-0.8620255274324116,2.125228327461662,0.25971685410559303,-1.2034841357927375,-1.5001268527364089,-1.0453461876003374,0.5510587493281487,-0.19699738242748654,-1.5255194850792535,2.1206238599570173,-0.18370219304237737,2.0200718780500138,1.7329426947569202,2.4026063429105986,0.3944843703972275,-0.03265059141690822,-0.3210649052718913,-1.0456622128798758,-0.2677692285453683,1.9807863685988811,-0.17536139155424785,-0.07729737924059105,2,0,5315
-0.426566343372329,-0.710136506389344,-0.2704746963784728,-0.10531934690307439,-0.46152042068267596,-0.7404543897635942,-0.8621151745166795,-0.4707565464397987,-0.8025882921355287,-1.2034726256540773,0.985241846984738,-1.0453461876003374,-2.414265786728975,-1.0486348310118216,1.2652964059829186,2.1201307827093574,-0.18712562762946855,0.6644936390585413,-0.4047526536981484,-0.4914224272096703,-0.8371442689443829,0.4683427536742715,0.6818526518024658,0.24742868653451666,-0.11926586671292001,-0.19084098329002494,0.032540308251129024,-0.044133381388146126,2,0,5329
0.027715279242357203,-0.7101639596877368,-0.2704746963784728,0.07866910042326088,-0.7580909860038542,-0.7054638348068261,1.0715048641851899,-0.4708418168323101,-0.8958218397773987,-1.2034841357927375,1.2389339403770165,-0.03471184993648131,0.3802706793096352,-0.8197592845907337,-1.2416349781247398,2.120228125053817,-0.18057537951985003,0.2354364946615983,1.4995433450776399,0.4958682370696217,-0.7842170536733665,0.11623838636142762,0.824718443597546,-0.3097351987287098,-0.11559726199668367,-0.11378954141705357,-0.1518073385481153,-0.10777857356127814,2,0,5340
0.6238032240015448,-0.710160375134697,0.009224659060352535,-0.16054194378614586,-0.6633611602625884,-0.6469218912181063,1.2021395543978906,-0.47074827103502004,-0.5300886362525633,1.0260526089698243,0.5899702897477913,-1.0453461876003374,0.785085941128201,-0.19092882075236328,-1.3994985113347478,2.1211701558661895,-0.18527123502208562,0.4353964008973742,-0.03254545653834012,-0.4914224272096703,-0.0038227896793220813,0.8845155519167384,0.19176793369907766,0.4498254113398243,-0.0941534410148183,-0.2054561360641866,-0.027251916475519316,-0.0008974491839853109,2,0,5355
-0.14101838093343796,1.4219169646199512,-0.2704746963784728,0.12319573290527117,-1.761844499274991,-0.6658639839739303,-0.8621147646756265,2.126869903646379,-0.15597120279771554,0.6893237228917822,0.49963078479535844,0.4020896138462143,0.4916440606662266,-0.9216354908496508,-1.8722135713980852,2.120823663330676,-0.18712562762946855,0.9902273343992881,1.2120471034254348,-0.21671639825493563,-0.6794198151834518,-0.41184863096703744,-0.14388878582120426,-0.4888918544534125,-0.11864138510933431,-0.06007914326986698,-0.12393514647248138,-0.004687527790294671,2,0,5359
-1.1249241535165682,1.4245896882887454,-0.19286966522118631,-0.11003245411947517,0.0387050170903006,-0.7583275610168775,1.221941482194768,-0.47088332643908826,0.23570690122298824,-1.2034841357927375,-0.3578449560234641,-1.0453461876003374,0.5594946259354264,-1.0288889560823828,-0.8722467482320083,2.1132467056265996,-0.18328022751740822,1.4584636724353626,-0.03176743998593298,-0.4914224272096703,-0.44483212754047974,-0.51526114745801,-0.09452138466260017,-0.2373825366900856,-0.1834023400638953,-0.12922193081289354,-0.14509124715198066,-0.1273976481145379,2,0,5365
-0.11857321103654288,-0.7101742356236513,-0.2704746963784728,-0.27955828720877157,-0.241455982212282,-0.8668163847156917,-0.8620873890367731,-0.4709100554186034,-1.0791918474983297,0.9364297845174129,-1.1854454897407942,-1.0453461876003374,0.23722776523454459,-0.7001614834370316,1.2880781988760501,2.1203173212469633,-0.18485825631210195,-0.12923522605889648,0.01022576668155801,0.6755557382984013,-0.3416144768750693,-1.1867259088157647,-0.022592779145088324,-0.277875833518613,-0.14230300778560773,-0.12104942054880556,-0.24451877567920105,-0.36609219800494847,2,0,5369
-0.02863050153764316,-0.7101487456785616,-0.0855605566852402,-0.21684145561506943,-0.2129572217038524,-0.77038728001033,1.2307571896632332,-0.4707524708048351,-0.7233800628148326,1.0370656619913228,-0.40055796217816797,-1.0453461876003374,0.5891760259690981,-1.0220442219068167,-0.4776023086753615,2.1196600679211492,-0.18560164384300604,0.8636583595331131,0.02784124972015504,-0.4914224272096703,-0.25110727301672137,-0.2622975812141198,-0.27521616129922977,0.4629041555106466,-0.279140966916627,-0.2060654882559787,-0.13702041486643407,-0.13949327979094958,2,0,5374
-0.981895643989008,-0.7100240753401302,-0.21219363737646257,-0.11585447158587585,0.1505048247637927,-0.3215824969418518,1.208689373850474,-0.47087086510763343,-1.0505967781804735,-1.2034440422878403,0.12512538419617325,-1.0453461876003374,0.4009212471702213,-1.4634084155789677,-0.5378475744066922,2.1196169220949916,-0.18361963037300233,0.21156041779166207,-0.31845803496604774,-0.4914224272096703,-0.9366098994870081,0.6872861811176055,-0.3327242676610009,-0.6483858767107995,-0.12675464840102532,0.022738380599821265,-0.1730447936835705,-0.03844540891228771,2,0,5378
-0.11536543988058733,1.4107605442657278,0.017396109867585795,-0.05702256919992636,-1.5025518564930032,-0.7917466289411653,1.2269356550250041,-0.4709072595049541,0.21028341725415262,-1.2034841357927375,-0.624244374218769,-0.9202251720926129,0.49544106765486823,-0.5745655407042566,-0.7917945171716257,2.121149001277243,-0.18450955865797294,1.2423210960997264,0.09810991892030718,0.400960797748767,-0.27473911685317515,-0.4222900526699001,-0.3343761006653165,-0.5998475598626032,-0.006943654518003941,-0.008102404371037956,-0.10640369944986855,-0.11234612111791649,2,0,5383
-0.48922081509258647,-0.7101490643669802,0.7453756685084885,-0.17101044189391856,0.7288085124391005,-0.8516393156335025,-0.8621156389856197,-0.47091376597180534,-0.3262578341734704,0.828950961069741,-0.600115341514176,-1.0453461876003374,0.272771847761643,0.3176821964987122,-1.7744481469182742,2.113641371189662,-0.18295002826676368,0.5766414251466472,-0.35222140666173657,-0.4914224272096703,3.3048448722728745,-0.3887799956952487,-0.028698194422956035,0.1986292588572029,-0.36170006163153,-0.18688575338662172,-0.15559035505807892,-0.11985668200293231,2,0,5397
-0.6038826964419612,-0.7101765989925224,0.9358626379341465,-0.17801827821225047,-1.5080443860389277,-0.8560765815679643,1.2211284630926822,-0.47089719384196327,-0.8651481412278257,-1.2034841357927375,-1.1678710076604482,-1.0453461876003374,0.5630929695797388,-1.1145969478051239,-1.6339854054681462,2.118190266744619,-0.18034624610097758,1.4565199142323524,0.03486022964064289,-0.3968711439020313,0.016826504366508323,-0.370924400711489,-0.17959372410654917,-0.2671061298102515,2.6263081241490296,-0.12316773670773423,-0.14949302550360855,0.033757196195063816,2,1,5400
-1.207000537902285,-0.7101227278269329,-0.2704746963784728,-0.23962597521602375,0.19776178607014747,-0.8717409571843385,1.18607056856115,-0.47082498990598926,-1.04536222589703,0.8532386582659607,-1.4781831489473392,-1.0453461876003374,0.27429253291015987,-1.342311390149404,0.5722037549558949,2.108258341332992,-0.18080451876278908,0.5967391626515265,-0.1434218035801973,0.4211173308481959,0.04297746780395697,-1.0386401672527077,-0.3389430032178803,0.4573178066413254,-0.22154265971405127,-0.205760808408505,-0.2661797434979565,-0.2304873433044284,2,1,5401
0.7735214937582864,-0.7101591005447702,0.022309500938983602,-0.10860360470925066,-1.2059579628562047,-0.8652352778018376,1.1753435204841531,-0.47085074546641426,-1.1275590768146084,-1.2034753074728965,-0.7307689974639043,-1.0453461876003374,-2.4142657761563107,-1.0169184914700111,-0.6999953923655862,2.119213509859679,-0.18507850862860756,0.48105403210965186,-0.19661707678889276,-0.4914224272096703,-0.4310005657935349,0.9602620828337912,0.16535710158626946,-0.1328734588511886,-0.10940201888854738,-0.1477056485973332,0.16922740400743794,-0.030409487191009662,2,0,5406
-1.8211389810248695,-0.7097811589249142,0.10414672653852695,-0.214648945248503,1.3234664579880977,-0.4514049105857538,1.151869248085321,-0.4706077452874619,-1.5895559624878357,-1.203411632059694,-0.23691810518955628,-1.0453461876003374,-2.414265775224845,-1.4949459025310723,-1.2550105715533342,2.1206238599570173,-0.1842893512598145,-0.6986513579015196,-0.4282407986734255,-0.4914224272096703,-0.39553784626116867,2.1284262219151513,0.5162423286995897,1.2139017621296186,-0.13035168900574706,-0.23718153051562096,-0.044162039817967215,-0.15846109563981242,2,0,5408
-1.4080944616540703,-0.7101625789926685,-0.24311200130740535,-0.21831620953865966,0.16511194288816594,-0.8967973396220962,1.2107302560918123,-0.47087794694010426,-1.0331049833324781,0.9704976020605769,-1.3761567187717407,-1.0453461876003374,0.5868266266427035,-0.9956340783803377,1.195390330932403,2.1207505711808112,-0.18310595283267814,-0.0983354693700221,-0.34936909520459514,-0.4914224272096703,0.39828383312787696,-0.9791477799713008,-0.4073714764663432,-0.297539686535669,-0.20062924879110391,-0.11651154947849625,0.12501788786630502,0.047401678664638784,2,0,5417
-0.8804177851342124,-0.710132311610154,-0.08959492462443712,-0.1684510292895941,0.11787568271221639,-0.818700664433286,1.190902841297112,-0.4708105129754463,-1.3274480036907261,-1.2034765439069115,-1.0186597410427363,-1.0453461876003374,-1.0104310122547167,-1.1312605230340729,-0.16079993501281292,2.1196169220949916,-0.18396823950269572,-0.29976567977439966,-0.3787043322614907,-0.4914224272096703,0.11685590178422549,-0.555157333645724,-0.3521590213241409,0.8491310891423687,-0.19647694999824994,-0.224969849618763,-0.194471135734076,-0.14028275831343529,2,0,5421
-0.5801953428436537,-0.7101605875288355,0.3181171815518769,-0.22477012187924036,0.14219503451942672,-0.6679068253011294,-0.862111103330692,-0.47084608888337504,-0.4134361705877586,0.9117726502990696,-0.5307080092661229,-1.0453461876003374,0.2134341382191832,-0.8060068455127695,-1.5138995702800568,2.119213509859679,-0.18592291443996506,1.5076116362800505,3.5116349044822583,-0.30794794007992465,-0.33982193931343146,-0.2705976940291626,0.18518995980343714,0.466112108306005,-0.14421003207138314,-0.206370175606811,-0.24520013998036003,-0.14814277885059282,2,0,5423
