 ROA(C) before interest and depreciation before interest, Operating Expense Rate, Long-term Liability to Current Assets, Inventory/Current Liability, Total expense/Assets, Long-term fund suitability ratio (A), Inventory Turnover Rate (times), Current Asset Turnover Rate, Revenue per person, Research and development expense rate, Current Ratio, Tax rate (A), Total Asset Growth Rate, Revenue Per Share (Yuan ¥), Current Liabilities/Liability, Fixed Assets Turnover Frequency, Interest-bearing debt interest rate, Allocation rate per person, Total assets to GNP price, Contingent liabilities/Net worth, Total debt/Total net worth, Operating Gross Margin, Cash flow rate, Average Collection Days, Degree of Financial Leverage (DFL), Accounts Receivable Turnover, Net Value Growth Rate, Realized Sales Gross Profit Growth Rate,Cluster,Bankrupt?,Index
-1.055052707150434,-0.710158888152138,-0.2704746963784728,-0.24903335512547795,-0.131551439353482,2.591322770435123,-0.8620887276930658,-0.4707835603454084,0.1335784525829211,1.0564841721254281,1.3041009857623496,-1.0453461876003374,0.3858122931970925,-1.036603758364539,0.9620118898395037,-0.4722510053581455,-0.18712562762946855,-0.6706101516562811,-0.33500111325745935,-0.4914224272096703,-0.8456104335325362,-0.6668072360937279,-0.568491619725886,0.2382188878280005,-0.11955801959410028,-0.1902323808993807,-0.16908920718497145,-0.14937523919168352,4,0,4921
-0.646472859943492,-0.7100052365740167,-0.2704746963784728,-0.27878179886236976,1.3987973966941205,-0.3598409602372269,-0.8621067316950292,-0.4707371330657032,-1.1785240863510824,-1.2034434880272378,3.068062138571049,-1.0453461876003374,-0.9994670182899031,-0.9425127023087811,-1.5452002011559705,2.1205996555077467,-0.18712562762946855,-0.2801144057559448,-0.27269108252227525,-0.4914224272096703,-0.9579191989918504,2.800699784907358,0.8583879093750776,0.3585624019950308,-0.11955801959410028,-0.19936441461590024,-0.16722598393201724,-0.04316279138379594,4,0,4926
2.0529514267910085,-0.7101358160162694,-0.24739654352906035,-0.23911290340481886,-0.10492350348579225,-0.1984779769957353,-0.8621014859733489,-0.47083040459272946,-1.0492304698454007,-1.2034701257331766,0.5397192419385662,0.9902964311563994,0.7718566394509611,-0.9500565507451869,-0.11944868172145862,-0.47319459136584097,-0.18531711945031154,-0.4931687893921663,-0.41352891516348017,-0.4914224272096703,-0.7209207107752469,0.6850456833175427,-0.843569677170566,0.7942755569519152,-0.11788026724843591,-0.22283398947844793,0.030524293295426545,0.001288067427435921,4,0,4927
1.1391178689846666,-0.710157109113977,-0.22655196761997015,-0.148491907072354,-0.48742600412298187,1.700135983180943,-0.8621136444115302,-0.4707218566181877,1.0496372936889107,-1.2034743529243652,2.6719265869413467,-0.48627851134325795,-2.4142657548288526,-0.23229252881846996,-0.8822388129001382,-0.4727023966218972,-0.18194129005861448,-0.31017252430204534,0.9761897156315009,-0.4914224272096703,-0.8489718977944553,1.2683824063962164,1.5093893250148889,-0.3678352597800423,-0.11068789157169655,-0.09928264108380264,0.520971098064704,-0.03771482502575667,4,0,4929
0.6624015867705145,-0.7101407540590038,-0.2704746963784728,-0.22258215097678594,0.696064736159826,0.8830747553856005,-0.8620865695219274,-0.47080758025895647,-0.21383930285143563,-1.203474634730552,1.8522180820609544,-0.049834164850087764,0.4185368153114326,-0.43586578043953256,0.8927531894532053,-0.47280972613226135,-0.18712562762946855,-0.5976618272341474,-0.37448842073982147,-0.4914224272096703,-0.7967883161145121,0.5673811477275484,0.35261996578096755,-0.3492021590466438,-0.11955801959410028,-0.10411646988160597,-0.15881046421536452,-0.0840275422115296,4,0,4931
-0.2274407486993412,-0.7101455597394143,-0.2659901996647038,0.035581905732547776,1.362615423813525,0.9456517912660577,1.0854774419054942,-0.4708785905198751,-0.45550180865994216,-1.2034768348270601,0.7297267906305401,1.7290162773577098,0.271249152194653,-0.15476424730127386,1.0721148884581209,-0.4723928820282731,-0.1844178023651033,-0.7160247381744826,-0.3986143724394898,-0.4914224272096703,-0.5291294214536633,0.0637509403765976,-0.1094555324557376,-0.18935110397082333,-0.06065994849792197,-0.13830873722665754,-0.17649146561144893,-0.11476490880864298,4,0,4941
1.4295848960988506,-0.7101669335057188,-0.2704746963784728,0.12346913661594121,0.1980688370661662,-0.6446602290583264,1.2137281825090673,-0.4708378076226742,-0.8949536958985834,1.0069304456382357,1.8508109262308001,-0.7618635399747685,0.638683019362955,-0.8417068794553647,1.2385317124717194,-0.4732231109623795,-0.18712562762946855,-0.19810784421849986,-0.3721491585553008,-0.4914224272096703,-0.8870981309618341,1.0850270230259904,0.9230062596966866,0.1745165083662232,-0.11955801959410028,-0.1844523027111211,-0.035789899646333445,0.3635560327426493,4,0,4942
-0.4868438907455698,-0.7101204447265185,-0.2704746963784728,-0.2641731537064172,1.4268540709669866,-0.12702771582843536,-0.8620852037223892,-0.47086530822810124,-0.8237249014959289,-1.2034841357927375,-0.1000150606859925,-1.0453461876003374,-2.414265722386286,-0.3201828374143007,1.3008068776371233,-0.4729056776439582,-0.18712562762946855,-0.633888557252281,-0.4076480116798301,-0.4914224272096703,-0.34084614743320624,0.22276275988938077,-0.1427246982200489,0.09242005665604384,-0.11984857277747121,-0.17654704750644273,0.38196949158743554,-0.05716574301274956,4,0,4944
-0.8420771677579678,-0.7101358956834154,-0.2704746963784728,-0.010952651394362495,0.9677024390103676,0.3048347946973082,1.2243065961821258,-0.4708017888837465,-0.24345983758028802,-1.2034714165589373,1.9514151899499659,-1.0453461876003374,0.3592578146701442,-0.702515198554236,0.8750554436786421,-0.47302207857514544,-0.18712562762946855,-0.46200938191758667,-0.37863359959450077,-0.4914224272096703,-0.8265376409599793,0.07344896410415133,-0.21375642620972207,-0.23056301083210481,-0.11955801959410028,-0.13073583312527057,-0.19390453344262676,-0.10449332751769955,4,0,4958
-0.0012751796069420498,-0.7101040128762703,-0.2704746963784728,-0.1476664190275957,0.7366363357914363,0.14993683693978072,-0.8621158574924881,-0.47074269041829997,-0.45830462960743634,-1.2034612632621957,2.138675064537069,-0.040099625740660325,0.4979659973140185,-0.8441535160253008,0.7364974897748068,-0.4731418328708104,-0.18712562762946855,-0.35942677574150594,-0.34362006572665277,-0.4914224272096703,-0.8596011889395156,0.9467249549551119,-0.5959508576996921,-0.2683726176925402,-0.11927605171534883,-0.12316773670773423,-0.05844291881400791,-0.08978795380016821,4,0,4963
-1.5642798049120903,-0.7101396125223303,-0.2704746963784728,0.28993548810860215,0.6411695067010988,2.8485708884759022,1.0863741143338268,-0.47077016013901274,0.012797947650768757,-1.2034761711693416,2.8935390298796744,-1.0453461876003374,0.2102234379163746,-0.9066746317637795,1.3475065650227978,-0.4637068905732816,-0.18712562762946855,-0.7807972082356707,-0.4264896276845813,-0.4914224272096703,-0.9309164549677801,-0.7380315384866368,-0.8028813415243503,-1.0062980778514379,-0.11955801959410028,1.0772092043409527,-0.24570890463174586,-0.18602208506028492,4,0,4967
0.1868312304999746,-0.7101432497571687,-0.2674247358501373,0.04991330618728428,1.478331207137389,-0.378553988534711,1.2279628402818397,-0.47090722312116756,-0.5566938881282668,-1.2034781349634596,0.773792397956204,-1.0453461876003374,0.6055030234737772,0.1952960023805885,0.19536618884660067,-0.472934181596721,-0.18464720218846545,-0.5517226803965437,-0.3974569109659104,-0.4914224272096703,-0.5986172858484243,0.21922183133728762,0.5013857798079434,-0.21933200571697897,-0.11843287592123831,-0.13285581835817165,-0.06997255668813332,-0.057631327590637445,4,0,4968
-0.06479935100948883,-0.7101264710634612,-0.2704746963784728,-0.03782236770349363,1.8207338224118716,-0.04161230758090897,-0.86209361776699,-0.47089977265501715,-0.5069674272376887,-1.2034661169680207,1.9607965889931924,-1.0453461876003374,0.23722776523454459,-0.16142958776107824,1.2322309973893826,-0.47290520227769584,-0.18712562762946855,-0.605131038581214,-0.4282407986734255,-0.4914224272096703,-0.8512583562100118,0.38956507396668705,-0.09355171935800853,-0.16710416450270485,-0.11955801959410028,-0.1422485671216366,-0.08404335710008583,-0.06628250781474952,4,0,4970
2.883672308484465,-0.7101304000988558,-0.2704746963784728,-0.1319731645932224,0.7789450018428579,0.17201901737659947,1.201147722400707,-0.4708380760731401,-0.02118801501628395,-1.2034697711882667,2.1073275479801206,1.1364848599860145,0.5630929695797388,-0.26109151363619854,1.2163661158737165,-0.4730890805014229,-0.18712562762946855,-0.3213072222735603,-0.3559546840620821,-0.4914224272096703,-0.9003328262420284,2.749679833569108,2.364776502457345,-0.29487363038476144,-0.11953925722544306,-0.11711652204441582,-0.06372805079234334,-0.03715661505278252,4,0,4972
1.0309315216187023,-0.7101609060056387,-0.2704746963784728,-0.17089966992203706,-0.210322735985045,0.8616999778999646,1.2110627854092348,-0.4708537681285962,-0.7246114159496646,0.9157546451800832,-0.6194460256147973,0.4918037457994048,-2.4142657818294375,-0.31667668608540595,1.2175692550044739,-0.47252577948819696,5.4870730095981015,-0.6974121065189862,-0.3465089215689139,-0.4914224272096703,-0.18319098393891056,0.5053403368822978,-0.209582591391145,0.4924529404663619,-0.1180555336101922,-0.20789372491831754,0.0659613655999559,-0.06296775561724925,4,0,4974
1.5440987794069414,-0.710162897472497,-0.2704746963784728,0.052780397057515235,0.060584976502715875,-0.05472245964158521,1.208689373850474,-0.4708259250689888,-0.1765064105407988,-1.203477007569977,1.8244869846577672,-0.4560405563533116,-0.9657783855511297,-0.12692652262508206,1.1869473491434206,-0.4730458372201151,-0.18488579282978568,-0.3906655090452126,-0.3601040512445975,-0.4914224272096703,-0.8018746092910431,1.024854429716692,1.604431305464797,-0.30693930841186495,-0.11519055603486515,-0.11439437999253388,-0.04461248067049042,-0.08060216144784216,4,0,4987
0.6196996837494987,-0.7101678894257466,-0.2704746963784728,0.05885136102604472,0.17477900084211748,0.48013593396036847,-0.8621148466151389,-0.4709064684718358,0.06828214979447096,-1.203477607622802,1.5190517989163166,-0.6406122155148263,0.46602971282615946,0.026771358308522793,-0.1292242158280134,-0.47288715062132947,5.487073009599976,-0.5125859524556707,-0.11496763360238235,-0.39886547138018846,-0.8454759853630552,0.2055037851020691,0.6888845011496493,-0.2950005859699031,-0.11950977357448571,-0.11711652204441582,-0.07683889729047147,-0.05390625970552605,4,0,4988
0.5639425698473803,-0.7101427453344542,-0.2704746963784728,-0.1562054224123445,0.15810408473232726,2.5235544086290904,-0.8621124420754605,-0.47087048875084386,-0.48196249265034435,0.8192471608314785,0.2760508078765112,-0.24051135923566236,0.43987258785834793,0.46787002438663294,1.302619973072877,-0.4718744426102038,-0.18712562762946855,-0.7393386966577541,-0.24545318106895303,-0.4914224272096703,-0.7724617262855945,0.35978812913207503,-0.18269901802975463,0.22475459313509452,-0.11955801959410028,-0.18901526603206734,-0.10223338187735669,-0.04300299558033573,4,0,4992
2.0829098245739837,-0.7101498342265201,0.27195785068303113,-0.02126287041291427,0.5333743020385503,-0.7953476059847562,1.1955545405375665,-0.47089935111133707,-0.9099633249446989,-1.2034782622477846,-0.27125217961872394,0.09439717784323112,-2.414265717013417,1.084575750767471,-1.5388871216605644,-0.47320267161894586,-0.18350955289663126,-0.1387121023006534,-0.36081297286686986,-0.4914224272096703,0.4734826453480384,1.2401874118138987,0.19360582768452173,-0.546316150612268,-0.09850366930853639,-0.03571571375339412,0.2924933043343908,0.04307038433033406,4,0,4993
1.906941396739318,-0.7101616761382789,-0.2704746963784728,-0.24334147337438125,1.927108205754272,-0.04448627215089723,-0.862096486380759,-0.47092005170477685,-0.52663691893956,-1.2034787168217103,-0.14975826001629078,0.19917312980124413,0.6874736906303077,2.129346052117205,1.388285151540782,-0.47204703855622776,-0.18511521410521628,-0.7239211478041426,-0.4256471844339081,-0.4914224272096703,0.1588210519894341,0.48037411425934573,0.26265121722834883,-0.4145463456563837,-0.11809090884557523,-0.08569799459423152,0.2639988913264039,0.04852354253133786,4,0,4995
0.5532939336692955,-0.7101494358646097,-0.2704746963784728,-0.1412238946201773,1.2036551029643627,2.1768817587359277,1.078682842203212,-0.4708562407160749,-0.36749834949712223,0.750509473960864,-0.37124734371886486,1.2259726831164324,-2.4142657807479533,0.747029664859299,1.2960798201676844,-0.4693043355631143,-0.18086868446958235,-0.7723301373286005,-0.41997456979009123,-0.4914224272096703,0.6097945823204186,0.41002254443421965,-0.5282881302889763,0.25917223859758304,-0.02632160300887312,-0.19175394307669005,0.1846495870235443,-0.08006915893016071,4,0,4998
0.6008300282628158,-0.710124904658345,-0.10731222779127257,-0.3234205084633354,0.36524987881223014,-0.5590818486742054,0.8498862788176699,-0.47076225702466995,-1.0833299812371198,-1.203476616623421,0.6455387716552747,0.12734530297790872,-2.4142657678947255,-0.6962420684593477,-0.9467105554665706,-0.4731437339710286,-0.18440862778537548,-0.4016140484758096,-0.4164725213910927,-0.4914224272096703,-0.19832780631544686,1.3799981702680841,-0.0168752920589187,-0.0688205262080486,-0.10559999812771813,-0.15710958409593295,-0.014505807522690069,0.01658006872124697,4,0,5000
0.5303702305694398,-0.7101503120322075,-0.2704746963784728,-0.010256655686918125,0.7928967714711312,0.6720291326296401,1.2207171172914115,-0.4708766165014788,1.0245881290378522,-1.2034722074847657,0.9317471398064046,-1.0453461876003374,0.5558860943479129,-0.05778127991945397,0.3409490194384236,-0.47272139144909514,-0.12205234597007968,-0.3544948763059105,0.8194968448208052,-0.10734542015215981,-0.6852438079729316,0.5160451699019422,0.778431254952863,-0.28510318188702066,-0.11814450792615215,-0.11953656100962047,-0.12607748321154044,-0.06793302763123522,4,0,5004
0.6320118285808612,-0.7101129321357047,-0.2704746963784728,-0.11019385286668842,1.4941238435989148,2.6044487546794897,-0.8621144367750659,-0.4708354611960469,0.41134784933728985,-1.2034625448375553,1.6117882322556045,-0.4652025165614385,0.5856503159588844,-0.27489762153226077,0.9352875586200484,-0.46970872827740073,-0.18712562762946855,-0.7281719509244597,-0.4130423280755576,-0.4914224272096703,-0.7525877512328527,1.0203339557277062,-0.04430240550119278,-0.21327923831359855,-0.11955801959410028,-0.13406740250399005,0.03937507229740761,-0.011328614942850725,4,0,5005
-0.45672008451667573,-0.7101644641614941,-0.2704746963784728,0.3218909209213717,-0.6683860991451509,-0.20604031969518954,1.1292020933167901,-0.47077635628710035,1.6881427779989038,-1.2034841357927375,0.22856241015272255,0.21245021196165217,0.3175457967526959,-0.7562822229927618,1.2525287481305618,-0.47312139680843407,-0.18200547658921892,1.2768894952204635,-0.28808903647798023,-0.4681274649044504,-0.45920062346061924,-0.14765241310642643,0.21701231142232494,-0.4553921155577654,-0.11110244814653852,-0.07242977222710542,-0.15000201937768542,-0.10640286413714958,4,0,5014
0.7273818970531347,-0.7101520113393927,-0.2704746963784728,-0.10562690316014423,0.212085990416652,-0.7842712066261832,1.2103115949001393,-0.4708590576740754,-0.9662805207047078,-1.2034787077184148,-0.34727136501770856,1.2556516264454605,0.7197404016986885,-0.5466723903681626,1.3836891337710648,-0.47321693175815854,5.487073009599941,-0.2943575683275702,-0.4267689280363342,-0.4914224272096703,-0.35070996318375497,0.5303229661659975,-0.08172227507400497,-0.04655337885428274,-0.11836212315086155,-0.16014473941639584,-0.07526250781888931,0.15380236992645321,4,0,5018
-0.13941569437119458,-0.7100988103414502,-0.2588732924524768,-0.18779922407264873,1.452797671438224,-0.16850456642910674,-0.8621119503047409,-0.4708121399003546,-0.1698093409498392,-1.2034584821192102,1.1723004974982298,-1.0453461876003374,0.2340840114206624,-0.6402740329905998,0.5603414074149152,-0.4730810020610732,-0.1857485083222105,-0.22470386616334861,-0.3455756106507045,-0.4914224272096703,-0.7142800881187817,0.8602001180885226,0.08289379681384888,-0.056748717375373334,-0.21605881886244244,-0.15893058762070747,-0.16101251773965797,-0.11421702946368628,4,0,5020
1.7547378254059705,-0.7101572684644823,-0.2704746963784728,0.020013334971994992,0.9163772847885081,0.08006789002937653,1.2261980614515215,-0.47088302346438554,0.385501664987938,-1.2034749438462005,0.94033623631989,-1.0289889571740292,0.7282152067872691,0.5989825476757283,0.8159164088358062,-0.4728500998659528,-0.18712562762946855,-0.4387612342365876,-0.28927756497416507,-0.4914224272096703,-0.6304414421853785,0.7325723882740675,0.6437000902124809,-0.4244238755429418,-0.11949369161979008,-0.08268130911396578,0.001317735440061049,-0.028816489122885404,4,0,5023
0.20627062027116844,-0.7100615190347832,-0.20367805548072904,-0.09573432782079458,2.1252263530273523,-0.6557710862996112,1.1582568059226137,-0.47090177436499553,-1.2312225003250221,-1.2034841357927375,-1.0449599129324985,1.2722613300928112,0.5582929175235775,0.7929198487556988,0.38054324801976064,-0.4730268302149383,-0.18152871269957116,-0.6955072254199834,-0.356516125515318,-0.3010955587146452,1.1117388101812993,1.6409137448512827,-0.0716390755280177,-0.3438472072808368,0.14951901824453084,-0.10562728281229967,-0.1232572319227745,-0.052203594328954675,4,0,5028
0.2679070113751271,-0.7101290992893383,-0.2704746963784728,0.21061753885102702,0.49401296655837,2.7697597053159084,1.2287347458821978,-0.4707084122713211,-0.39840092354863454,-1.2034685440046833,3.0065826805357734,-1.0453461876003374,0.6078187025131343,-0.8539561566609738,1.388285151540782,-0.47159386302130746,-0.18313346641582512,-0.7476975051499102,-0.39148269489187193,-0.4914224272096703,-0.9599573811491501,1.1103908867305605,-0.28473408739942485,-0.25217171470450434,-0.11871857213486586,-0.1264971075186404,0.16387904481047175,-0.08134856902196563,4,0,5031
0.5959092869413113,-0.7101047827999525,-0.2704746963784728,0.09498066440122142,2.0229615574402353,2.4034968821958453,1.2122102352078135,-0.4708531321072879,-0.31206493649329126,-1.2034621085419157,2.4448103595843693,-0.40692043206151934,-2.414265783336458,0.029903074525578076,1.3647761259836646,-0.47078853404968996,-0.18712562762946855,-0.7531831586083237,-0.3998050892071447,-0.4914224272096703,-0.8768457953517994,1.1643444200954118,1.7756765669082573,-0.44034777388863466,-0.11955801959410028,-0.07725302650389182,0.33920982313428144,-0.05500978261287403,4,0,5038
0.24761873542157745,-0.7101553567256323,-0.2704746963784728,-0.20028832998662055,0.934845356544974,2.30734981443641,-0.8620579979365423,-0.4709062583244667,0.24142259159086063,0.9596983091222181,2.174887747182775,1.1208559126052964,0.41584334661411076,-0.24254785011818533,1.3229319071382049,-0.4717237064845006,-0.18401410687826442,-0.7185263358966864,-0.3969734130212426,-0.4914224272096703,-0.927664464382778,0.268825587555918,1.539707833316596,0.3567630690854235,-0.10808043672547728,-0.199059899787987,-0.030733818268681747,-0.08162858793454339,4,0,5041
-0.339110533838944,-0.7100639077564797,-0.08977117053446503,-0.14658524096069478,1.4890371644556137,0.04355686275120505,1.2032093852050212,-0.47084246914727207,-0.9110536892104364,-1.2034488763652544,-0.17870374399791414,-1.0453461876003374,-0.9326021469898674,-0.874461362827977,-0.6862706936110572,-0.47303775884165705,-0.18517028221729248,-0.5719525005508862,-0.42398161609591967,-0.4914224272096703,-0.23753782637927198,1.0239502674613195,0.10293420852129875,0.8928609495232103,-0.2065605256818113,-0.2268008799942379,-0.11632327372835666,0.049170054227036526,4,0,5047
1.4203392524159493,-0.7101640127297545,-0.2704746963784728,0.17482366679176012,0.6405584115870545,0.42000134101961606,1.2130944252780658,-0.47088513300008955,-0.16229703330130515,1.0495468402924149,1.4703498905027694,-0.11707100132717298,0.6008591950228027,0.40098744786773227,1.2881857807686146,-0.47264921489752887,-0.18712562762946855,-0.5931136428159064,-0.36607504199712637,-0.4914224272096703,-0.7994650916613444,0.69400846460262,1.0004630296770651,-0.5881335362641386,-0.11955801959410028,-0.014400075080613212,-0.007603492720995334,-0.04312242173856885,4,0,5048
0.9139822590579033,-0.7101085787440908,-0.2704746963784728,-0.2093666251999333,1.9013170749071258,-0.2622854743058736,-0.8621033711270147,-0.4708788207284326,-1.0094021576722767,-1.2034841357927375,0.8975299122100615,1.1754856073478916,-2.4142657202636078,-0.3335410530759039,1.25446966134577,-0.4729997461514706,-0.13006496641184911,-0.663447464476366,-0.4256319445306759,-0.4914224272096703,-0.645994420094707,0.9516880282437562,-1.0517212951233916,-0.14464858335060232,-0.022099516494249422,-0.14588630295710997,1.5197556028863692,0.14936212484044067,4,0,5050
1.36323918357841,-0.7100333361015846,-0.2704746963784728,-0.2978346786941927,1.7461703282017835,0.09428149486031595,1.2312646415690027,-0.47078259014022966,-1.1660056132495573,-1.2034591637686354,2.028158870514051,0.05984164614566169,0.810174066254485,-0.18688966844942456,1.388285151540782,-0.4730914569443002,-0.18712562762946855,-0.6419664381294455,-0.39164679292515636,-0.4914224272096703,-0.8810265402148675,2.800699784907358,1.9258010591807588,-0.0564999190962787,-0.11955801959410028,-0.15893058762070747,0.09274171730272054,-0.009326799585940834,4,0,5055
0.4992852868197352,-0.7101408073247446,-0.2704746963784728,0.07632228717557514,1.1709871593924517,0.20501601489630403,1.1862035250445173,-0.4708652348393117,0.071299492945841,-1.2034701620872739,0.285303304702245,-1.0453461876003374,0.736637014986632,0.07216149863881853,1.3358005465255753,-0.47284439989383087,-0.1814553680514807,-0.4763390639342541,-0.3968330116276331,-0.4914224272096703,-0.5491033684460186,0.8354502182413831,-0.006022515358509053,-0.4496035570481905,-0.0932284470073601,-0.07423827006602134,0.1508959623098233,0.25888944316128915,4,0,5066
3.908700551461848,-0.7101708632994692,-0.2675159362069711,-0.15360823770627394,-0.4389265089890347,1.8610162577150067,-0.8621135077039008,-0.4708883660076562,0.9351163041792802,0.8600288041528074,-0.03068439952530827,-0.51824668166276,-2.4142657552475155,0.6479080786903274,0.5221565291718286,-0.4722201681114006,-0.18405998402772672,-0.5839572711193484,-0.17387731360968914,-0.19273103336875913,-0.5877248752166951,0.45275219166882363,0.3404478121545585,0.12111683969874536,-0.11567549719284546,-0.17958698902187867,0.4771489777691845,-0.031033798982252225,4,0,5067
2.360556982772342,-0.710094616316408,-0.2704746963784728,-0.3201488821696435,0.687410874025699,2.619638184743208,-0.8615146323336056,-0.4707017084164223,-1.0060300599442562,-1.2034673986539115,2.973188274251033,-1.0224724753531766,0.7840728286934291,-0.639502861006975,1.0846543555068235,-0.472114860775349,-0.18712562762946855,-0.7591545687813809,-0.31211397005651986,-0.4914224272096703,-0.9619959518629435,2.800699784907358,2.912488717988855,0.5808647980671693,-0.11955801959410028,-0.21277019335805836,0.06316350727994383,-0.056965369792165765,4,0,5071
0.2752139367155441,-0.7101330814081803,7.66776459784399,-0.17203035189248345,1.1847429161250567,2.7124863557679686,-0.8621161580830023,-0.4708301493177679,0.9481078738095743,-1.2034685167532773,1.0447882860902844,-1.042067169637263,0.5425665035017309,1.0132944096687002,1.376711444919794,-0.47039036792327926,-0.010113836520844143,-0.7082368452158037,-0.042851457311872836,-0.4914224272096703,-0.6910710520227117,0.777463177386694,0.6674987590118658,-0.46388704640038403,-0.11825063495508786,-0.06941635090500922,-0.11761998965995044,-0.0650837117307478,4,0,5075
1.9717613424036522,-0.7101443118728696,-0.2704746963784728,-0.20916335133322025,-1.4364216580264677,0.09948529346170755,-0.8620985626351294,-0.4707740396212268,-0.9543180477445399,-1.2034767075459636,2.368068617278454,-1.0453461876003374,-2.414265756659401,-0.9133166234973303,-1.7580918193248258,-0.47320077029739827,-0.1823630943774231,-0.1391414946328455,-0.2896307710788299,0.5620377478497601,-0.9051986811064425,0.37400699971724305,-0.7526502133545436,0.4974294565045251,-0.11803891801265168,-0.20819830710317222,0.5498669035310516,-0.12013749985640725,4,0,5080
0.22247918809463768,-0.7101022345332424,-0.0024047018166974124,-0.10385240376027996,1.6860514171946537,-0.5776690273596777,1.1951073452719163,-0.4708834820038094,-0.6816142008295593,-1.2034707802175972,-0.623244242307858,-1.0453461876003374,0.19239858770739576,-0.931642226854543,-0.9418211098833731,-0.47314611067047013,-0.182803290162987,-0.40557920247550316,-0.42364513489345407,-0.4914224272096703,0.8162298702988352,1.130331330559144,-0.252784005553189,-0.3711566227789269,0.12295280879323509,-0.09837651005808114,-0.27582475114689453,0.31430310253444166,4,1,5089
-0.28571919160292186,-0.7101742886682686,-0.2704746963784728,0.2399671275654815,-0.5903711098289482,0.8690953314041184,1.1244612595653996,-0.47074466203267923,1.3522602788703442,-1.2034841357927375,-0.37115409644202757,0.3739230243962993,0.4840151266638037,-0.29989983682370297,1.3160578234355045,-0.4719915549796309,-0.18075869338110354,-0.41103451213476794,-0.3789024681329256,-0.4914224272096703,0.6128114342671241,-0.17919346581388654,-0.3489520836322917,-0.46890969341926186,0.1675194856122954,-0.06760856485799832,-0.10905258033345246,-0.07070288366094246,4,0,5093
1.5440987794069414,-0.7100580158703292,-0.2704746963784728,-0.3234205084633354,1.9745397776519202,0.24534164662779984,0.8498862788176699,-0.47082171026350295,-1.05310326701646,-1.2034756984103587,1.033592794318192,1.0663419629158064,0.4634388821663995,0.5397415069163664,1.338185410202183,-0.47301067482160464,-0.18712562762946855,-0.6861633357995721,-0.35942392719317734,-0.4914224272096703,-0.6886868391735769,2.800699784907358,1.0309128536339451,-0.7503972703556403,-0.11905252010456228,0.11301266428216876,-0.14068801966028294,-0.07473944834293725,4,0,5102
2.7831750402532713,-0.7101744480318316,-0.2704746963784728,0.2655149723359257,0.047387461416739114,0.12348339902995026,1.2221427577548614,-0.4708740635243851,-0.7070110052510564,0.9999642803370229,1.9600097396435117,-0.6775294019039854,-2.4142657835413814,0.1781184473051736,1.127116201933125,-0.4727983271613843,-0.18712562762946855,-0.6608959304983913,-0.3926012502752362,-0.4914224272096703,-0.8050882539006694,0.57050815701453,1.3378521753929618,-0.2540691672065044,-0.11955801959410028,-0.1258916731988167,0.17011793513253734,0.012861092331639335,4,0,5107
-0.5066458475561098,-0.710171341382711,-0.17746550898845048,1.0911923348450534,-1.0315753442094104,2.3696069620681683,1.069045528077154,-0.4705868656395324,2.314029976405219,-1.2034841357927375,1.3880446807372409,-1.0453461876003374,0.04394598956643808,-0.5866972585630614,-0.7708483547837496,-0.47245458008072405,-0.18109784289940875,0.3037869191110788,0.30437118711913275,-0.4914224272096703,-0.3838301711184982,0.039517041496815036,1.468250851417597,-0.9787363871795536,-0.11840875560216158,0.8011920692954012,-0.1454847955002497,-0.029718828778226073,4,0,5108
-0.574665605513064,-0.7101464092572265,-0.08976140826928694,-0.1175182854649644,1.0943334381530962,1.3382003688970647,1.226568176715398,-0.47085961278788996,0.9375211135944519,-1.203475098377889,0.598677092005096,-1.0453461876003374,0.3719098715849153,0.029903074525578076,-1.0669447436073636,-0.4726981225701566,-0.182317248605347,-0.44035413427958525,2.0213789325337648,-0.4914224272096703,-0.40352229554379815,0.48081980743477,0.13952096545217388,-0.2405409616321427,0.25604934395879575,-0.12861636235978055,-0.194471135734076,-0.1207389094973727,4,0,5111
0.12292715404789185,-0.7101456391806636,-0.2704746963784728,-0.11762075371405352,-0.6983662886472903,2.6396370673673393,1.2312646415690027,-0.4707640844756185,-0.5289375677469663,-1.2034739165371775,1.5885932423533855,0.27557150865895536,-2.4142656838285634,-0.5965854851924848,1.0247513558434864,-0.4721390508930058,-0.18712562762946855,-0.7196826981757605,-0.04092721206404135,-0.4914224272096703,-0.8888528152634305,0.7626433919093205,0.5547256223097259,-0.08801192018505809,-0.11955801959410028,-0.15437873264067772,1.0418449454047392,-0.08641426679303192,4,0,5113
1.9837146699786365,-0.7101451613856254,-0.2704746963784728,-0.19188059092920667,0.37764225580320954,-0.7438967918840604,-0.8621083709705771,-0.4708741695322683,-1.1040980249426466,-1.2034740801685901,0.6238854970862077,0.9230592681405352,-2.4142657631452673,-0.322288362580913,1.3607657640100237,-0.4731888875136535,-0.18712562762946855,-0.3281401878579748,-0.4167426466593699,-0.4914224272096703,-0.7838160526879301,1.4745512523552489,1.155031925481742,-0.2290480807569583,-0.11703560159817601,-0.13103866579515128,0.2878946884552644,0.019424920622568675,4,0,5122
